1,58,12.528966,590.224138
2,25,10.501538,328.960000
3,13,13.347985,99.230769
4,21,11.877976,265.238095
5,16,14.790761,171.437500
6,23,13.378882,369.739130
7,28,11.809524,369.428571
8,21,12.666667,218.666667
9,15,14.484848,163.333333
10,11,14.931818,147.636364
11,12,11.250000,192.250000
12,3,9.000000,26.000000
13,1,11.000000,0.000000
14,4,11.000000,14.000000
15,2,15.000000,2.000000
16,4,10.000000,18.000000
17,1,21.000000,0.000000
18,1,143.000000,0.000000
